name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Fila Mens Pavero Sneaker,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61pQADvyWCL._AC_UL320_.jpg,https://www.amazon.in/Fila-Mens-PAVERO-Sneaker-11009054/dp/B08V8VQV49/ref=sr_1_11295?qid=1679149026&s=shoes&sr=1-11295,3.4,28,"₹2,149","₹3,299"
Puma Unisex-Adult Pacer Next Ffwd Sneaker,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71wDwkcjCKL._AC_UL320_.jpg,https://www.amazon.in/Puma-Mens-Pacer-Next-Black-Black/dp/B08TRJZ92J/ref=sr_1_11296?qid=1679149026&s=shoes&sr=1-11296,4.0,22,"₹3,899","₹6,499"
Puma Unisex-Adult Pl Mirage Sneaker,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/715fsCri+uL._AC_UL320_.jpg,https://www.amazon.in/Porsche-Legacy-Mirage-Motorsport-Shoes/dp/B08TR13P1F/ref=sr_1_11297?qid=1679149026&s=shoes&sr=1-11297,3.8,15,"₹4,192","₹8,999"
Fila Mens Blazo Sneaker,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71m24XEN8bL._AC_UL320_.jpg,https://www.amazon.in/Fila-11009176-BLAZO/dp/B08T9R4ZNP/ref=sr_1_11298?qid=1679149026&s=shoes&sr=1-11298,4.5,7,"₹2,049","₹4,349"
Men's Elevator Height Increasing Brouge Casual Ankel Boots,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71gF3e4feVL._AC_UL320_.jpg,https://www.amazon.in/YUVRATO-Elevator-Height-Increasing-Brouge/dp/B08RWCBSG7/ref=sr_1_11299?qid=1679149026&s=shoes&sr=1-11299,1.4,3,"₹1,799","₹2,999"
FRANZO Army Chain Boot for Men Black,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81QUQC2hIXL._AC_UL320_.jpg,https://www.amazon.in/Army-Chain-Boot-Men-Black/dp/B08R6H6SW7/ref=sr_1_11300?qid=1679149026&s=shoes&sr=1-11300,2.6,12,₹999,"₹2,499"
"CLYMB Comfortable Casual Sneaker Lace up Lightweight Stylist Fashionista Shoes for Men (Blue, 6",men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61elijlCMBL._AC_UL320_.jpg,https://www.amazon.in/CLYMB-Comfortable-Lightweight-Fashionista-Numeric_10/dp/B08R58T2M5/ref=sr_1_11305?qid=1679149026&s=shoes&sr=1-11305,,,₹539,₹999
FRANZO Army Chain Black Boot for Men,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81e3Xrq8P3L._AC_UL320_.jpg,https://www.amazon.in/Army-Chain-Boot-Men-Numeric_6/dp/B08QXLK93R/ref=sr_1_11306?qid=1679149026&s=shoes&sr=1-11306,3.7,34,"₹1,199","₹2,499"
hummel Mens Marathona X Sneaker,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41+unAM4uPL._AC_UL320_.jpg,https://www.amazon.in/hummel-MARATHONA-Wild-Dove-UK/dp/B08QGV5D8J/ref=sr_1_11307?qid=1679149026&s=shoes&sr=1-11307,3.7,21,"₹2,996","₹4,699"
Clarks Step Urban Low Black Textile,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71nHbzEhCnL._AC_UL320_.jpg,https://www.amazon.in/Clarks-Step-Urban-Black-Textile/dp/B08Q3QGTZ8/ref=sr_1_11308?qid=1679149026&s=shoes&sr=1-11308,,,"₹2,925","₹6,499"
BIGHORN Liberty Black PU Sole Jungle Shoes,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51SwLvlkPbL._AC_UL320_.jpg,https://www.amazon.in/BIGHORN-Liberty-Black-Jungle-Numeric_9/dp/B08PL42C26/ref=sr_1_11309?qid=1679149026&s=shoes&sr=1-11309,5.0,2,"₹1,225","₹1,699"
BUCIK Synthetic Leather Lace-Up Casual/Hiking/Comfort Boots for Men,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71U5NZ9ZQML._AC_UL320_.jpg,https://www.amazon.in/BUCIK-Black-Synthetic-Leather-Casual/dp/B08PFXM4PM/ref=sr_1_11310?qid=1679149026&s=shoes&sr=1-11310,3.2,18,₹629,"₹2,999"
Reebok Mens Ever Road DMX 3.0 Walking Shoe,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/817rk22qFOL._AC_UL320_.jpg,https://www.amazon.in/Reebok-Mens-Ever-Walking-Black/dp/B08PC2QR3G/ref=sr_1_11311?qid=1679149026&s=shoes&sr=1-11311,3.8,43,"₹2,696.31","₹5,999"
Puma Unisex-Adult Caven Peacoat White Black Sneaker - 4 UK (38081007),men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71aTkpt0fjS._AC_UL320_.jpg,https://www.amazon.in/Puma-Peacoat-White-Black-Leather-Boot-4-38081007/dp/B08MR1NB6T/ref=sr_1_11312?qid=1679149026&s=shoes&sr=1-11312,5.0,2,"₹3,346","₹5,499"
San Frissco Men PU Sway Sneakers,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/7143+G4EeAL._AC_UL320_.jpg,https://www.amazon.in/San-Frissco-Sway-Brown-Sneakers/dp/B08M9194V5/ref=sr_1_11313?qid=1679149026&s=shoes&sr=1-11313,2.9,17,"₹1,798","₹4,995"
Le Fore Men's Genuine Leather Casual Lace Up Boots (K616),men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51TXOtH1o4L._AC_UL320_.jpg,https://www.amazon.in/Fore-Genuine-Leather-Casual-K616_Brown_7/dp/B08LZNKQ1T/ref=sr_1_11314?qid=1679149026&s=shoes&sr=1-11314,3.6,6,"₹2,599","₹4,999"
Udenchi Men's Combat Boot,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71iHIgRyxzL._AC_UL320_.jpg,https://www.amazon.in/Udenchi-Mens-Combat-Boot-Size/dp/B08LZ8FXD2/ref=sr_1_11315?qid=1679149026&s=shoes&sr=1-11315,3.5,24,,"₹1,534"
Eego Italy Genuine Leather Steel Toe Boots with Anti Skid Sole,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71Pn3UxtuxL._AC_UL320_.jpg,https://www.amazon.in/Eego-Italy-Steel-Anti-Skid/dp/B08LT7LJ9S/ref=sr_1_11316?qid=1679149026&s=shoes&sr=1-11316,3.3,7,"₹1,294","₹2,999"
Lordz Cuban Focus Synthetic Leather Construction | Light Weight Impact Absorbing Padding | Comfortable Hand Position Pad |...,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81HGRi5ijOL._AC_UL320_.jpg,https://www.amazon.in/Lordz-Synthetic-Construction-Comfortable-Multi-Coloured/dp/B08KT1J58G/ref=sr_1_11317?qid=1679149026&s=shoes&sr=1-11317,2.7,2,₹749,"₹1,549"
LOUIS STITCH Men's High Ankle Boots Obsidian Black Handcrafted Italian Leather Shoes for Men (Czech_RGWBC) Biking Hiking T...,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71kLKvHZ2jL._AC_UL320_.jpg,https://www.amazon.in/LOUIS-STITCH-Obsidian-Handcrafted-Czech_RGWBC/dp/B08K3JFLM2/ref=sr_1_11318?qid=1679149026&s=shoes&sr=1-11318,3.0,4,"₹2,499","₹8,999"
SeeandWear Leather Chelsea Boots For Men,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61Xw7MGRUAL._AC_UL320_.jpg,https://www.amazon.in/SeeandWear-Leather-Chelsea-Boots-Men/dp/B08JVDHLQL/ref=sr_1_11319?qid=1679149026&s=shoes&sr=1-11319,2.2,3,"₹1,595","₹2,999"
Glossy Life Men's Blue Stylish & Light Weight Canvas Lace-Up Casual Sneakers 8 UK/IND,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71yOyypJkSL._AC_UL320_.jpg,https://www.amazon.in/Glossy-Life-Stylish-Lace-Up-Sneakers/dp/B08JJ6S277/ref=sr_1_11320?qid=1679149026&s=shoes&sr=1-11320,3.0,2,₹499,₹999
Aqualite Boy's Eam00001k Moccasin,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/611-4tjHcDL._AC_UL320_.jpg,https://www.amazon.in/Aqualite-Black-Moccasins-Kids-EAM00001KBKBK12/dp/B08JHMN3YG/ref=sr_1_11321?qid=1679149026&s=shoes&sr=1-11321,2.8,7,,₹149
Allen Solly Men's Seasonal Fashion Sneakers,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81eOFRPA8yL._AC_UL320_.jpg,https://www.amazon.in/Allen-Solly-Seasonal-Sneakers-11-ASSCWRGBE30319/dp/B08HZFVYRG/ref=sr_1_11322?qid=1679149026&s=shoes&sr=1-11322,3.9,8,₹993,"₹2,399"
Khadim's Mens Dress Sneaker,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71bxDiRRFWL._AC_UL320_.jpg,https://www.amazon.in/Khadims-Lazard-Casual-Dress-Sneakers/dp/B08HS5RWY5/ref=sr_1_11323?qid=1679149026&s=shoes&sr=1-11323,3.3,28,₹839,"₹1,399"
DE LOYON Brown Printed Stylish Tassel Loafer Shoes for Men,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71OW6NMAzyL._AC_UL320_.jpg,https://www.amazon.in/LOYON-Printed-Stylish-Tassel-Numeric_10/dp/B08HDNWYH8/ref=sr_1_11324?qid=1679149026&s=shoes&sr=1-11324,3.4,13,₹449,₹999
Puma Unisex-Adult Nrgy Star Multiknit Running Shoe,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61IoLPeAj-L._AC_UL320_.jpg,https://www.amazon.in/Puma-unisex-adult-MultiKnit-Black-Luminous-19348908/dp/B08HDNNN1M/ref=sr_1_11325?qid=1679149026&s=shoes&sr=1-11325,3.8,78,"₹2,447","₹6,499"
Red Tape Men's Sneakers,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71JyXrpFJ9L._AC_UL320_.jpg,https://www.amazon.in/Red-Tape-Mens-Black-Sneaker/dp/B08GYTTL6C/ref=sr_1_11326?qid=1679149026&s=shoes&sr=1-11326,3.7,101,"₹1,400","₹3,999"
Aqualite Mens Htr00127g Sneaker,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71wgjffsW-S._AC_UL320_.jpg,https://www.amazon.in/Aqualite-Navy-Blue-Sneakers-HTR00127GNBTN07/dp/B08GWBY2H6/ref=sr_1_11327?qid=1679149026&s=shoes&sr=1-11327,2.4,6,₹989,₹999
BATA Mens Cognac Slipon Light Brown Sneaker - 6 UK (8543673),men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71G-qk5qYiL._AC_UL320_.jpg,https://www.amazon.in/BATA-Cognac-Leather-Loafers-6-8543673/dp/B08GJKSM1H/ref=sr_1_11328?qid=1679149026&s=shoes&sr=1-11328,4.0,1,"₹2,589","₹3,499"
Shences Canvas Multicolor Espadrilles for Men,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81Cx4R90WtL._AC_UL320_.jpg,https://www.amazon.in/Shences-Canvas-Multicolor-Espadrilles-Men/dp/B08GH3WC7H/ref=sr_1_11329?qid=1679149026&s=shoes&sr=1-11329,3.3,5,₹664,"₹1,599"
LEE GREEM Men's White Comfortable & Smart Canvas Lace Up Running Walking Casual Canvas Shoes Sneakers 6 UK IND,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71K4dk1VrmL._AC_UL320_.jpg,https://www.amazon.in/LEE-GREEM-Comfortable-Running-Sneakers/dp/B08GCV6CV8/ref=sr_1_11330?qid=1679149026&s=shoes&sr=1-11330,,,₹449,₹999
Reebok Classics Mens Cl Lthr Premier Sneaker,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81ENYM09pGL._AC_UL320_.jpg,https://www.amazon.in/Reebok-Classics-Premier-Sneaker-4-5-FV9288/dp/B08FZHXCMT/ref=sr_1_11331?qid=1679149026&s=shoes&sr=1-11331,3.9,26,"₹3,278","₹7,599"
GULASS WICK Men's Lace Up Casual Shoes and Loafer for Men (Brown),men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/811j65uoDlL._AC_UL320_.jpg,https://www.amazon.in/GULASS-WICK-Casual-Shoes-Loafer/dp/B08DSBR9SH/ref=sr_1_11332?qid=1679149026&s=shoes&sr=1-11332,2.5,2,₹587,₹999
YUVRATO BAXI Mens Men's Pure Leather Army Boot Black Hiking Shoe,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71SkrCr40aL._AC_UL320_.jpg,https://www.amazon.in/YUVRATO-BAXI-Mens-Leather-Black/dp/B08DD8QMDQ/ref=sr_1_11333?qid=1679149026&s=shoes&sr=1-11333,,,"₹1,399","₹1,999"
AADI Men's Multi Colour Mesh Casual Shoes,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81QjdsOW27L._AC_UL320_.jpg,https://www.amazon.in/AADI-Mens-Orange-Casual-Shoes/dp/B08CZNDB9V/ref=sr_1_11334?qid=1679149026&s=shoes&sr=1-11334,3.6,30,₹599,₹999
"Aircum Combo FITMAN Blue & Grey Sneakers for Men (Blue - Grey, Numeric_6)",men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41NowC+dmsL._AC_UL320_.jpg,https://www.amazon.in/Aircum-Combo-FITMAN-Blue-Sneakers/dp/B08CSMQ3BW/ref=sr_1_11335?qid=1679149026&s=shoes&sr=1-11335,,,₹329,₹998
hummel Mens Hmlninetyone Ii Sneaker Sneaker,men's shoes,Casual Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71G4lAtbJYL._AC_UL320_.jpg,https://www.amazon.in/hummel-Unisex-Adult-HMLNINETYONE-Sneaker/dp/B08CKX8WQS/ref=sr_1_11336?qid=1679149026&s=shoes&sr=1-11336,4.0,38,"₹2,606","₹3,999"
shoexpress Mens Textured Low Ankle Lace-up Sneakers Sneakers,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/61rm6VHhnOL._AC_UL320_.jpg,https://www.amazon.in/shoexpress-Textured-Lace-Up-Sneakers-19SS1005/dp/B08C7YTH29/ref=sr_1_11333?qid=1679149028&s=shoes&sr=1-11333,2.9,6,"₹1,870","₹2,595"
ASICS Mens Gel-Quantum 90 2 Street Blue Sneakers - 7 UK (1021A503),men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/71c6nSrQ7gL._AC_UL320_.jpg,https://www.amazon.in/ASICS-Gel-Quantum-Peacoat-Sneakers-7-1021A503/dp/B08C634H7J/ref=sr_1_11334?qid=1679149028&s=shoes&sr=1-11334,5.0,2,"₹5,399","₹6,499"
WORLD WEAR FOOTWEAR Men Multicolour Latest Collection Sneakers Shoes-Pack of 2 (Combo-(2)-5014-9104),men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/71OgrGWnudL._AC_UL320_.jpg,https://www.amazon.in/WORLD-WEAR-FOOTWEAR-Combo-5014-9104/dp/B08BR9PYD1/ref=sr_1_11335?qid=1679149028&s=shoes&sr=1-11335,3.5,6,₹465,₹998
Red Tape Mens Rts103 Sneakers,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/71hya6ZgHWL._AC_UL320_.jpg,https://www.amazon.in/Red-Tape-Mens-Sneaker-RTS10384D/dp/B08B3DGMMN/ref=sr_1_11336?qid=1679149028&s=shoes&sr=1-11336,2.6,27,"₹1,750","₹4,999"
Khadims Men Black Lifestyle Dress Shoe,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/71wbJ9ghXVL._AC_UL320_.jpg,https://www.amazon.in/Khadims-Black-Lifestyle-Dress-Shoe/dp/B089H127YB/ref=sr_1_11337?qid=1679149028&s=shoes&sr=1-11337,3.6,33,₹989,"₹1,799"
Pro by Khadim's Men Navy Casual Dress Sneakers,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/61PmydBT8vS._AC_UL320_.jpg,https://www.amazon.in/Pro-Khadims-Casual-Dress-Sneakers/dp/B089GGXSHB/ref=sr_1_11338?qid=1679149028&s=shoes&sr=1-11338,4.0,18,₹524,₹699
Puma Unisex-Adult Flyer Beta Running Shoe,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/71z8sByvoYL._AC_UL320_.jpg,https://www.amazon.in/PUMA-Flyer-SoftFoam-Running-Shoes/dp/B088RHJTVX/ref=sr_1_11339?qid=1679149028&s=shoes&sr=1-11339,4.4,20,"₹2,820","₹3,799"
Puma Womens X-ray Fantastic Plastic WNS Closed Shoe,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/61rA06sGOpL._AC_UL320_.jpg,https://www.amazon.in/Womens-X-Ray-Fantastic-Plastic-Casual/dp/B087Y62HQT/ref=sr_1_11340?qid=1679149028&s=shoes&sr=1-11340,4.1,14,"₹3,499","₹6,999"
Woodland Men Camel Leather Sneakers-7 UK (41 EU) (8 US) (GC 2871118),men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/71wfoY5WVYL._AC_UL320_.jpg,https://www.amazon.in/Woodland-Leather-Sneakers-7-GC-2871118/dp/B08751JFWX/ref=sr_1_11341?qid=1679149028&s=shoes&sr=1-11341,5.0,3,"₹1,947","₹3,895"
Max Boy's Sneakers,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/51UKGlp3XdL._AC_UL320_.jpg,https://www.amazon.in/Max-Boys-Navy-Sneakers-40-SU20JBSP3601NAVY/dp/B086TGHSWV/ref=sr_1_11342?qid=1679149028&s=shoes&sr=1-11342,5.0,4,"₹1,000","₹1,299"
hummel Unisex-Child Sneakers,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/61e7hUz6ZjL._AC_UL320_.jpg,https://www.amazon.in/hummel-Unisex-Adult-Sneakers-5-207895_7002/dp/B0869SBT2Y/ref=sr_1_11343?qid=1679149028&s=shoes&sr=1-11343,3.4,5,"₹1,580","₹2,499"
ICEBULL LEATHER Formal Boots with Size (6-12) for Mens (Black),men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/71yc8Kh-LpL._AC_UL320_.jpg,https://www.amazon.in/ICEBULL-LEATHER-Formal-Boots-Black/dp/B085ZYN6CC/ref=sr_1_11344?qid=1679149028&s=shoes&sr=1-11344,3.0,7,"₹1,199","₹2,500"
FAUSTO Men's Suede Leather Chelsea Boots for Bikers|Casual|Stylish|Winter|Classic|Trending|Long Distance|Comfort with TPR ...,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/615RsHwfTFL._AC_UL320_.jpg,https://www.amazon.in/FAUSTO-FST-3804-BLACK-42-Leather/dp/B085VJGJ6N/ref=sr_1_11345?qid=1679149028&s=shoes&sr=1-11345,3.5,37,,"₹1,499"
hummel Unisex-Adult Stadil Light Canvas Sneaker,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/51f8y1zrPYL._AC_UL320_.jpg,https://www.amazon.in/hummel-Stadil-Light-Unisex-Sneakers/dp/B085LVT29C/ref=sr_1_11346?qid=1679149028&s=shoes&sr=1-11346,4.1,496,"₹1,913","₹2,799"
Red Tape Men Black Sneaker,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/71cYhEusPbL._AC_UL320_.jpg,https://www.amazon.in/Red-Tape-Black-Sneakers-11-RTS11261D/dp/B085CY58VD/ref=sr_1_11347?qid=1679149028&s=shoes&sr=1-11347,3.6,23,"₹1,750","₹4,999"
PARAGON Mens Sneakers,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/61jggVAaE1L._AC_UL320_.jpg,https://www.amazon.in/PARAGON-Mens-Maroon-Sneakers-7-R10810G-Maroon/dp/B0857QDDHZ/ref=sr_1_11348?qid=1679149028&s=shoes&sr=1-11348,4.0,1,,₹999
Pro by Khadim's Men's Black Casual Slip-On Sneakers,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/71cDt803BvL._AC_UL320_.jpg,https://www.amazon.in/Pro-Khadims-Black-Casual-Sneakers/dp/B0855WYR6Z/ref=sr_1_11353?qid=1679149028&s=shoes&sr=1-11353,5.0,1,,₹999
FRONTASTIC Men's Full Real Leather Extra Cushioned Mule Open Patent Shoes Athletic & Outdoor Summer Sandals,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/71syvV+peLL._AC_UL320_.jpg,https://www.amazon.in/FRONTASTIC-Leather-Cushioned-Athletic-Numeric_7/dp/B0851CV6Z1/ref=sr_1_11354?qid=1679149028&s=shoes&sr=1-11354,3.2,44,₹649,"₹1,499"
Sachet Men's Black Loafers Shoes,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/61ZcXhLbyhL._AC_UL320_.jpg,https://www.amazon.in/Sachet-Mens-Maroon-Loafers-Shoes/dp/B084Z3588Z/ref=sr_1_11355?qid=1679149028&s=shoes&sr=1-11355,3.7,38,₹589,₹999
Chevit Men's Black & Mehndi Canvas Sneakers/Casual Shoes,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/91Lr68Mi5uL._AC_UL320_.jpg,https://www.amazon.in/Chevit-Black-Canvas-Sneakers-Casual/dp/B084SWSJ8V/ref=sr_1_11356?qid=1679149028&s=shoes&sr=1-11356,,,₹399,₹799
Yala Rubber Clogs for Men's,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/615HTK6WnJL._AC_UL320_.jpg,https://www.amazon.in/YALA-Blue-Rubber-Clogs-Mens/dp/B084SD4GP8/ref=sr_1_11357?qid=1679149028&s=shoes&sr=1-11357,3.6,38,₹359,₹599
SIR CORBETT Men's Casual Driving Loafers,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/71Np81ahcNL._AC_UL320_.jpg,https://www.amazon.in/Sir-Corbett-Casual-Driving-Loafers/dp/B084QD23WV/ref=sr_1_11358?qid=1679149028&s=shoes&sr=1-11358,2.9,4,₹463,"₹2,699"
Puma Mens Jigsaw Idp Sneaker,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/61M-DB73bGL._AC_UL320_.jpg,https://www.amazon.in/Puma-Jigsaw-Black-Barbados-Sneaker-4063696114563/dp/B084HZQ9J6/ref=sr_1_11359?qid=1679149028&s=shoes&sr=1-11359,3.5,15,"₹1,979","₹4,299"
HITZ Men's Black Leather Slip-On Shoes,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/71E5kR8yxIL._AC_UL320_.jpg,https://www.amazon.in/HITZ-Black-Loafer-Shoes-Men/dp/B084B1YPP4/ref=sr_1_11360?qid=1679149028&s=shoes&sr=1-11360,4.0,1,"₹2,248","₹4,995"
hummel Unisex-Adult Sneakers,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/51a9T3YxtvL._AC_UL320_.jpg,https://www.amazon.in/hummel-Unisex-Adult-Sneakers-3-5-207897_9001/dp/B0843MYVJP/ref=sr_1_11361?qid=1679149028&s=shoes&sr=1-11361,3.9,4,"₹2,648","₹3,999"
US Polo Association Men's GRASTIN Light Grey Sneakers-8 UK (2532018802),men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/71VpjlA8asL._AC_UL320_.jpg,https://www.amazon.in/Polo-Assn-GRASTIN-Sneaker-25320188/dp/B0841JY6XV/ref=sr_1_11362?qid=1679149028&s=shoes&sr=1-11362,4.0,2,"₹1,839.60","₹4,599"
Bond Street by (Red Tape) Men's Black Sneakers - 8 UK (42 EU) (BSS0371D),men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/61UGTZBphyL._AC_UL320_.jpg,https://www.amazon.in/Bond-Street-Red-Tape-BSS0371D/dp/B083JL5BNK/ref=sr_1_11363?qid=1679149028&s=shoes&sr=1-11363,1.8,4,"₹1,820","₹5,199"
Onbeat Men's Black Casual Loafers and Moccasins,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/71m9An1tzoL._AC_UL320_.jpg,https://www.amazon.in/Onbeat-Black-Casual-Loafers-Moccasins/dp/B083BYRG83/ref=sr_1_11364?qid=1679149028&s=shoes&sr=1-11364,5.0,1,₹599,₹799
"Men-Brown 5014 Top Best Rates,Casual Shoes,Loafers Shoes,Sneakers Shoes, Comfortable for Men's",men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/71t0qnjwUFL._AC_UL320_.jpg,https://www.amazon.in/Men-Brown-5014-Loafers-Sneakers-Comfortable/dp/B0839GGR1M/ref=sr_1_11365?qid=1679149028&s=shoes&sr=1-11365,3.0,1,₹378,₹499
LOUIS STITCH Men's Demesure Unerobe Italian Tassel Moccasins Brunette Brown Suede Loafers,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/611PgE7jn-L._AC_UL320_.jpg,https://www.amazon.in/LOUIS-STITCH-Demesure-Handmade-Moccasins/dp/B082ZM3C2R/ref=sr_1_11366?qid=1679149028&s=shoes&sr=1-11366,3.5,12,"₹1,699","₹6,999"
LOUIS STITCH Men's Red Berry Italian Suede Leather Loafer Tassel Penny Casual Loafers for Men - 9 UK,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/61eU5Z3tE3L._AC_UL320_.jpg,https://www.amazon.in/LOUIS-STITCH-Demesure-Handmade-Moccasins/dp/B082ZKTW57/ref=sr_1_11367?qid=1679149028&s=shoes&sr=1-11367,2.2,2,"₹1,699","₹6,999"
Eego Italy Mens Premium High Top Boots_NR-6-NEW-RED-10,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/819WnasP0jL._AC_UL320_.jpg,https://www.amazon.in/Eego-Italy-High-Top-Boots/dp/B082W9MWN8/ref=sr_1_11368?qid=1679149028&s=shoes&sr=1-11368,5.0,2,"₹1,699","₹4,999"
Eego Italy Premium High Top Boots_NR-6-NEW-RED-7,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/819WnasP0jL._AC_UL320_.jpg,https://www.amazon.in/Eego-Italy-High-Top-Boots/dp/B082W91558/ref=sr_1_11369?qid=1679149028&s=shoes&sr=1-11369,4.1,3,"₹1,699","₹4,999"
Skechers Men's Go Run Pulse-Specter Shoe,men's shoes,Casual Shoes,https://m.media-amazon.com/images/I/81ODmhtTbZL._AC_UL320_.jpg,https://www.amazon.in/Skechers-Pulse-Performance-Running-Walking-Charcoal/dp/B082N4KW35/ref=sr_1_11370?qid=1679149028&s=shoes&sr=1-11370,4.1,"1,068","₹4,079","₹7,999"
